132.927	-6.05525e+08	
132.936	-3.26389e+08	
132.946	-9.75309e+07	
132.955	-3.0383e+08	
132.964	-1.93247e+08	
132.973	1.80431e+08	
132.982	-4.66135e+07	
132.992	1.05105e+08	
133.001	-1.49681e+08	
133.01	-1.74107e+08	
133.019	-1.49565e+07	
133.028	-1.45426e+08	
133.038	-2.7145e+08	
133.047	1.57327e+07	
133.056	-4.39235e+07	
133.065	-1.09762e+08	
133.074	-4.93773e+06	
133.084	-5.80826e+08	
133.093	-1.22268e+08	
133.102	1.97618e+08	
133.111	1.28929e+08	
133.12	-4.0046e+08	
133.129	1.84955e+08	
133.139	4.78013e+08	
133.148	3.51437e+06	
133.157	2.50767e+07	
133.166	-2.41211e+08	
133.175	-4.49761e+07	
133.185	1.83296e+07	
133.194	2.17836e+07	
133.203	3.55666e+07	
133.212	7.69321e+07	
133.221	1.50386e+08	
133.231	-2.17641e+08	
133.24	-1.28375e+08	
133.249	-1.16921e+08	
133.258	-2.93886e+08	
133.267	-2.89507e+08	
133.277	-2.34251e+08	
133.286	8.61563e+07	
133.295	-4.18176e+08	
133.304	-2.27589e+08	
133.313	1.1327e+08	
133.323	1.48765e+08	
133.332	4.05181e+08	
133.341	2.09084e+08	
133.35	-1.45978e+08	
133.359	1.08708e+07	
133.369	1.75828e+08	
133.378	-1.48437e+08	
133.387	-2.96429e+08	
133.396	1.27263e+08	
133.405	1.98132e+08	
133.414	1.87534e+08	
133.424	4.07572e+07	
133.433	-1.14406e+08	
133.442	1.85823e+08	
133.451	5.00466e+08	
133.46	2.77177e+08	
133.47	-7.33143e+07	
133.479	1.13918e+08	
133.488	-2.30334e+08	
133.497	-1.48786e+08	
133.506	7.07697e+07	
133.516	-2.37143e+08	
133.525	-2.10135e+08	
133.534	-6.90524e+07	
133.543	-2.61922e+08	
133.552	-3.43289e+08	
133.562	-4.14136e+08	
133.571	-1.85653e+08	
133.58	-2.13422e+08	
133.589	1.74064e+08	
133.598	1.43255e+08	
133.608	-1.87571e+08	
133.617	-2.93444e+08	
133.626	-1.54696e+08	
133.635	2.34286e+08	
133.644	4.89959e+08	
133.653	3.68684e+08	
133.663	2.12685e+06	
133.672	2.7521e+08	
133.681	-1.04843e+08	
133.69	6.28705e+07	
133.699	7.54575e+07	
133.709	-2.45574e+08	
133.718	2.74798e+08	
133.727	-3.53178e+07	
133.736	-2.87867e+07	
133.745	1.93204e+08	
133.755	-1.13588e+08	
133.764	4.12178e+08	
133.773	2.67181e+08	
133.782	2.54345e+08	
133.791	1.26525e+08	
133.801	7.47489e+07	
133.81	5.13686e+08	
133.819	4.21527e+08	
133.828	4.60008e+08	
133.837	6.25911e+08	
133.847	3.94148e+08	
133.856	7.9658e+07	
133.865	1.68605e+08	
133.874	-1.74867e+08	
133.883	1.82974e+08	
133.892	9.05206e+07	
133.902	1.19884e+08	
133.911	1.09466e+06	
133.92	4.98202e+08	
133.929	2.25246e+08	
133.938	6.86797e+06	
133.948	5.71085e+07	
133.957	3.64699e+08	
133.966	4.09682e+07	
133.975	1.78208e+08	
133.984	-6.22525e+08	
133.994	-4.19452e+08	
134.003	1.0751e+07	
134.012	-4.4542e+07	
134.021	-4.17079e+08	
134.03	-8.16425e+07	
134.04	6.55237e+07	
134.049	-3.83533e+08	
134.058	-3.38647e+07	
134.067	7.72997e+07	
134.076	1.60819e+07	
134.086	-1.72644e+08	
134.095	-1.98783e+08	
134.104	-1.33509e+08	
134.113	-1.00943e+08	
134.122	-6.89981e+07	
134.131	-1.49789e+08	
134.141	-2.3508e+07	
134.15	-2.74944e+07	
134.159	4.3331e+08	
134.168	-1.1119e+08	
134.177	-2.83524e+08	
134.187	1.15096e+08	
134.196	-1.20646e+08	
134.205	-1.68616e+08	
134.214	-8.11756e+07	
134.223	1.7882e+08	
134.233	-1.34829e+08	
134.242	-4.23017e+08	
134.251	-1.80193e+08	
134.26	2.51393e+08	
134.269	-1.96201e+08	
134.279	1.05882e+06	
134.288	5.38874e+08	
134.297	5.21298e+08	
134.306	-9.76957e+07	
134.315	-3.4328e+08	
134.325	-2.13488e+08	
134.334	1.22235e+07	
134.343	1.71216e+08	
134.352	-6.31552e+07	
134.361	-1.12703e+08	
134.37	-2.11348e+08	
134.38	-3.84492e+07	
134.389	-2.61506e+08	
134.398	-2.59954e+08	
134.407	2.72194e+08	
134.416	-3.85376e+08	
134.426	-4.42511e+07	
134.435	3.25363e+08	
134.444	-1.16142e+07	
134.453	1.5348e+08	
134.462	3.62752e+07	
134.472	3.18335e+08	
134.481	-2.31267e+08	
134.49	-2.83895e+08	
134.499	-6.54161e+08	
134.508	-3.96644e+08	
134.518	-2.51903e+08	
134.527	9.95973e+07	
134.536	6.72358e+07	
134.545	4.21383e+08	
134.554	2.42861e+08	
134.564	-1.53077e+08	
134.573	-4.57551e+08	
134.582	-2.59696e+08	
134.591	-1.75299e+07	
134.6	1.66609e+08	
134.609	2.69722e+07	
134.619	1.15246e+08	
134.628	-8.30874e+06	
134.637	4.22083e+07	
134.646	1.40087e+08	
134.655	1.69059e+08	
134.665	2.97881e+08	
134.674	4.68053e+08	
134.683	3.2766e+07	
134.692	-8.47964e+07	
134.701	-1.04086e+08	
134.711	-2.32776e+08	
134.72	-2.55541e+08	
134.729	-7.26436e+07	
134.738	-3.53181e+08	
134.747	-4.74186e+08	
134.757	-5.50347e+08	
134.766	-5.75549e+07	
134.775	-9.63154e+07	
134.784	-1.97855e+08	
134.793	3.35012e+07	
134.803	-1.42414e+08	
134.812	-3.99504e+08	
134.821	-9.34656e+07	
134.83	1.13503e+08	
134.839	1.28276e+07	
134.848	-5.59002e+07	
134.858	-1.99117e+07	
134.867	6.03515e+07	
134.876	7.6585e+06	
134.885	-3.0092e+08	
134.894	1.11956e+08	
134.904	-1.76839e+08	
134.913	-3.24178e+07	
134.922	-1.32894e+08	
134.931	8.41789e+07	
134.94	2.12665e+08	
134.95	1.12731e+08	
134.959	1.96596e+08	
134.968	-1.65908e+07	
134.977	-2.43118e+07	
134.986	-5.34938e+06	
134.996	-1.24963e+08	
135.005	-9.91232e+06	
135.014	8.61184e+07	
135.023	-2.27714e+08	
135.032	-1.27932e+08	
135.042	-3.04097e+07	
135.051	2.18401e+08	
135.06	-3.10181e+08	
135.069	-1.26387e+08	
135.078	-3.18362e+06	
135.087	-9.98011e+07	
135.097	-3.73835e+08	
135.106	-2.69463e+08	
135.115	-2.23606e+08	
135.124	2.67688e+08	
135.133	1.80589e+08	
135.143	-1.48895e+08	
135.152	8.37376e+07	
135.161	3.01228e+08	
135.17	3.37462e+08	
135.179	-1.85346e+08	
135.189	-6.31583e+07	
135.198	-1.22384e+08	
135.207	2.89085e+07	
135.216	3.20976e+08	
135.225	1.69511e+08	
135.235	1.07077e+08	
135.244	-4.05329e+08	
135.253	6.29033e+07	
135.262	-3.50945e+07	
135.271	-3.92695e+08	
135.281	-3.94777e+08	
135.29	-5.32014e+08	
135.299	-2.3529e+08	
135.308	-3.32777e+08	
135.317	-3.79187e+07	
135.326	-2.79123e+08	
135.336	-4.10029e+08	
135.345	-3.60471e+08	
135.354	-4.30314e+08	
135.363	-6.46002e+08	
135.372	-2.70723e+08	
135.382	-4.31811e+07	
135.391	-8.33198e+07	
135.4	-3.14299e+08	
135.409	-4.00175e+08	
135.418	-4.3884e+08	
135.428	-3.82628e+07	
135.437	1.55315e+08	
135.446	-8.10865e+07	
135.455	-2.08377e+08	
135.464	-2.48455e+08	
135.474	3.57221e+08	
135.483	-2.2324e+08	
135.492	-1.0111e+08	
135.501	-2.07848e+08	
135.51	-2.75607e+08	
135.52	-1.44634e+08	
135.529	6.40604e+07	
135.538	-8.64717e+07	
135.547	-3.35503e+07	
135.556	1.5202e+08	
135.565	-3.43162e+08	
135.575	1.72677e+07	
135.584	1.78698e+08	
135.593	-6.899e+07	
135.602	1.14452e+08	
135.611	1.76343e+08	
135.621	1.89767e+08	
135.63	-2.95094e+08	
135.639	-5.24045e+08	
135.648	-8.70584e+07	
135.657	-4.22566e+08	
135.667	-7.44806e+07	
135.676	1.27161e+08	
135.685	6.75973e+07	
135.694	-2.61648e+08	
135.703	-3.34346e+08	
135.713	-5.79269e+08	
135.722	-3.87313e+08	
135.731	-4.32418e+08	
135.74	3.06706e+08	
135.749	2.32278e+08	
135.759	-7.84691e+07	
135.768	1.06394e+08	
135.777	9.60287e+07	
135.786	-1.72339e+06	
135.795	3.81108e+08	
135.804	1.39638e+08	
135.814	4.23547e+07	
135.823	3.84014e+08	
135.832	2.48559e+08	
135.841	-4.30182e+07	
135.85	7.02546e+07	
135.86	1.58906e+08	
135.869	9.54481e+07	
135.878	-2.0544e+08	
135.887	-1.00586e+08	
135.896	-8.86917e+07	
135.906	1.0231e+08	
135.915	1.91101e+08	
135.924	-2.94319e+08	
135.933	-7.47981e+07	
135.942	-9.54378e+07	
135.952	1.28404e+08	
135.961	-1.32291e+07	
135.97	2.54406e+08	
135.979	-2.89753e+08	
135.988	9.53057e+07	
135.998	-9.19071e+07	
136.007	2.24799e+07	
136.016	-8.35072e+06	
136.025	3.82085e+07	
136.034	8.16497e+07	
136.043	1.30344e+08	
136.053	1.76492e+08	
136.062	3.24966e+08	
136.071	-2.36587e+08	
136.08	-3.55316e+08	
136.089	7.51585e+07	
136.099	-5.96746e+07	
136.108	-1.11384e+08	
136.117	-1.42007e+08	
136.126	9.52484e+07	
136.135	3.48509e+08	
136.145	7.11127e+07	
136.154	8.84736e+07	
136.163	2.58729e+08	
136.172	3.0729e+08	
136.181	2.25051e+08	
136.191	1.77006e+08	
136.2	2.92434e+07	
136.209	-9.58464e+06	
136.218	-1.38243e+08	
136.227	-4.04424e+08	
136.237	9.76517e+07	
136.246	1.59694e+08	
136.255	1.6922e+08	
136.264	-1.84185e+08	
136.273	-1.17248e+06	
136.282	2.03093e+08	
136.292	3.66715e+07	
136.301	6.19141e+07	
136.31	5.85073e+07	
136.319	-4.34954e+07	
136.328	-6.26586e+07	
136.338	-2.75046e+06	
136.347	-1.46655e+08	
136.356	-2.27239e+08	
136.365	9.95799e+07	
136.374	-1.06719e+08	
136.384	-2.62616e+08	
136.393	1.12097e+08	
136.402	7.95761e+07	
136.411	-3.6687e+08	
136.42	-1.05697e+08	
136.43	-1.57682e+08	
136.439	-1.63765e+08	
136.448	-2.75813e+08	
136.457	-1.29897e+08	
136.466	-8.77466e+06	
136.476	-2.62077e+08	
136.485	-1.02179e+08	
136.494	-7.20271e+07	
136.503	-7.69536e+07	
136.512	2.3956e+08	
136.522	2.31834e+06	
136.531	-2.82179e+08	
136.54	-2.83672e+08	
136.549	-2.03644e+08	
136.558	2.13213e+08	
136.567	-2.29294e+08	
136.577	-1.69697e+08	
136.586	-1.21158e+08	
136.595	-3.44719e+07	
136.604	-2.34721e+08	
136.613	2.40877e+08	
136.623	1.84408e+08	
136.632	-2.52436e+07	
136.641	5.05216e+08	
136.65	3.33716e+08	
136.659	-3.85966e+07	
136.669	-5.88237e+07	
136.678	-4.40525e+06	
136.687	-2.6411e+08	
136.696	-1.38073e+08	
136.705	-2.25202e+08	
136.715	1.89696e+07	
136.724	-1.41017e+08	
136.733	-7.62122e+07	
136.742	-3.32753e+08	
136.751	-1.36031e+08	
136.761	-4.62735e+07	
136.77	-1.4772e+08	
136.779	1.43861e+08	
136.788	-3.51074e+08	
136.797	-4.08318e+08	
136.806	1.57137e+08	
136.816	5.72518e+06	
136.825	-1.37218e+08	
136.834	2.41432e+08	
136.843	2.21549e+08	
136.852	-1.0842e+08	
136.862	-7.36778e+07	
136.871	-1.0361e+08	
136.88	-2.86762e+08	
136.889	3.06995e+06	
136.898	1.6273e+08	
136.908	2.81308e+08	
136.917	9.00536e+07	
136.926	1.24859e+08	
136.935	1.88778e+08	
136.944	-1.55284e+08	
136.954	-5.77883e+08	
136.963	-7.8847e+07	
136.972	3.35299e+08	
136.981	3.95817e+07	
136.99	-3.67544e+07	
137	-3.67447e+08	
137.009	1.55559e+08	
137.018	-6.10345e+07	
137.027	-1.58968e+08	
137.036	3.15156e+07	
137.045	-2.99342e+08	
137.055	1.84305e+08	
137.064	-1.95942e+07	
137.073	1.93742e+08	
137.082	4.18111e+08	
137.091	1.33928e+08	
137.101	-8.61061e+07	
137.11	-8.6231e+06	
137.119	2.98602e+08	
137.128	-7.19391e+07	
137.137	-2.82527e+08	
137.147	-7.50653e+07	
137.156	-1.58292e+08	
137.165	3.59142e+08	
137.174	4.18887e+08	
137.183	-7.10922e+07	
137.193	6.66614e+07	
137.202	1.49522e+08	
137.211	-1.43872e+08	
137.22	3.021e+07	
137.229	3.93469e+08	
137.239	1.64311e+08	
137.248	4.2085e+08	
137.257	1.514e+08	
137.266	-5.03896e+08	
137.275	-5.50273e+08	
137.284	-3.71111e+08	
137.294	7.04358e+07	
137.303	2.70308e+08	
137.312	-1.11086e+08	
137.321	2.94144e+07	
137.33	6.25357e+07	
137.34	-3.4881e+08	
137.349	-1.81844e+08	
137.358	-1.82001e+08	
137.367	-2.57886e+08	
137.376	-1.04948e+08	
137.386	-1.42578e+08	
137.395	-8.77394e+07	
137.404	-6.96863e+07	
137.413	2.34042e+08	
137.422	-1.26401e+08	
137.432	-2.13417e+08	
137.441	2.23558e+08	
137.45	2.49122e+08	
137.459	3.5005e+08	
137.468	3.41535e+07	
137.478	-9.63768e+07	
137.487	2.13291e+08	
137.496	2.90219e+08	
137.505	-1.90803e+08	
137.514	1.47638e+08	
137.523	-5.06204e+07	
137.533	-1.62944e+08	
137.542	9.69216e+06	
137.551	-2.59789e+07	
137.56	-6.82721e+07	
137.569	1.30823e+08	
137.579	2.27387e+08	
137.588	2.23421e+08	
137.597	-2.02546e+08	
137.606	4.75423e+07	
137.615	2.28147e+06	
137.625	-5.83394e+08	
137.634	1.65821e+08	
137.643	5.73553e+07	
137.652	1.36869e+08	
137.661	2.10373e+08	
137.671	2.04712e+08	
137.68	3.15833e+08	
137.689	3.03734e+08	
137.698	5.98221e+07	
137.707	-7.81312e+06	
137.717	-3.9766e+07	
137.726	4.43474e+07	
137.735	-2.12767e+08	
137.744	-5.66538e+07	
137.753	1.80419e+07	
137.762	-4.81894e+06	
137.772	-2.62752e+08	
137.781	-1.57794e+08	
137.79	-8.18176e+06	
137.799	-1.69658e+08	
137.808	-9.39745e+07	
137.818	-8.13875e+07	
137.827	2.01259e+08	
137.836	-9.40083e+07	
137.845	-8.37028e+07	
137.854	-1.46533e+08	
137.864	1.81105e+07	
137.873	-3.59762e+07	
137.882	1.01971e+08	
137.891	1.04385e+08	
137.9	8.82237e+07	
137.91	7.33286e+06	
137.919	-3.88835e+08	
137.928	-1.35548e+08	
137.937	-9.3483e+07	
137.946	1.81372e+08	
137.956	-2.28762e+06	
137.965	1.32652e+08	
137.974	2.13548e+08	
137.983	2.80554e+08	
137.992	3.20072e+07	
138.001	-9.54214e+07	
138.011	-1.54092e+07	
138.02	-1.51864e+08	
138.029	-1.9991e+08	
138.038	-5.43386e+07	
138.047	-1.68848e+08	
138.057	3.66971e+07	
138.066	1.32315e+08	
138.075	2.09086e+08	
138.084	2.5346e+07	
138.093	-2.44484e+08	
138.103	-3.03951e+08	
138.112	-2.2822e+08	
138.121	-6.16742e+08	
138.13	-8.21084e+07	
138.139	-3.78659e+08	
138.149	9.70557e+07	
138.158	3.55326e+08	
138.167	1.0705e+08	
138.176	1.46954e+08	
138.185	3.80426e+07	
138.195	2.00713e+08	
138.204	1.30258e+08	
138.213	-2.72935e+08	
138.222	-2.31182e+08	
138.231	-5.598e+08	
138.24	-1.06872e+08	
138.25	2.68371e+08	
138.259	1.14679e+08	
138.268	2.04861e+07	
138.277	-4.26752e+07	
138.286	1.63493e+08	
138.296	-3.22487e+08	
138.305	-3.12377e+08	
138.314	-1.53517e+08	
138.323	-2.21336e+08	
138.332	-1.35474e+08	
138.342	-1.48783e+08	
138.351	-5.96562e+07	
138.36	-1.32205e+08	
138.369	1.88042e+08	
138.378	3.84594e+07	
138.388	-9.53508e+07	
138.397	-1.23697e+08	
138.406	9.88037e+07	
138.415	1.8525e+08	
138.424	1.32915e+06	
138.434	3.18871e+08	
138.443	-1.89633e+08	
138.452	-2.15306e+08	
138.461	-1.8225e+08	
138.47	-1.02548e+08	
138.479	-2.02963e+08	
138.489	-3.23218e+08	
138.498	-1.96801e+08	
138.507	-1.0215e+08	
138.516	-4.50057e+08	
138.525	-6.1623e+08	
138.535	-3.65861e+08	
138.544	-4.46566e+07	
138.553	-8.04608e+07	
138.562	-7.7737e+07	
138.571	4.20694e+08	
138.581	2.70055e+08	
138.59	1.30409e+08	
138.599	1.01915e+08	
138.608	5.50287e+07	
138.617	-3.16191e+07	
138.627	-1.80431e+08	
138.636	5.41727e+07	
138.645	1.13205e+08	
138.654	1.99335e+08	
138.663	1.65458e+08	
138.673	1.91898e+06	
138.682	4.40218e+06	
138.691	2.33766e+08	
138.7	-9.94355e+07	
138.709	4.30787e+07	
138.718	-4.40156e+07	
138.728	-1.04489e+08	
138.737	-6.76966e+07	
138.746	1.99283e+08	
138.755	9.26003e+06	
138.764	1.47026e+07	
138.774	1.50884e+08	
138.783	-1.08616e+08	
138.792	9.94109e+07	
138.801	-8.59116e+07	
138.81	-1.15987e+08	
138.82	1.77952e+08	
138.829	-6.60173e+07	
138.838	-2.31105e+08	
138.847	-3.71445e+08	
138.856	1.27283e+06	
138.866	-7.48349e+07	
138.875	-2.81848e+08	
138.884	2.36718e+07	
138.893	2.04277e+08	
138.902	5.58008e+07	
138.912	-1.4234e+08	
138.921	-1.3074e+08	
138.93	-1.46893e+07	
138.939	1.44465e+08	
138.948	-5.70839e+07	
138.957	3.18432e+08	
138.967	5.04338e+08	
138.976	6.63107e+08	
138.985	1.16214e+08	
138.994	2.32934e+08	
139.003	2.81677e+08	
139.013	1.39563e+08	
139.022	-3.25301e+08	
139.031	-1.03462e+08	
139.04	-8.61491e+07	
139.049	-1.58714e+08	
139.059	-2.60163e+08	
139.068	2.30408e+08	
139.077	-1.55146e+07	
139.086	6.05358e+07	
139.095	-8.37816e+07	
139.105	-5.00425e+08	
139.114	-2.94265e+08	
139.123	-3.3073e+08	
139.132	-2.53187e+08	
139.141	-4.01112e+08	
139.151	1.35055e+08	
139.16	1.16781e+08	
139.169	1.28979e+08	
139.178	8.43397e+07	
139.187	-1.19245e+07	
139.196	-4.40944e+08	
139.206	-4.06634e+08	
139.215	-3.73728e+08	
139.224	-1.71347e+08	
139.233	-5.34497e+07	
139.242	1.34335e+08	
139.252	2.21739e+08	
139.261	6.47219e+07	
139.27	1.32116e+08	
139.279	4.93169e+07	
139.288	1.10787e+08	
139.298	-2.9143e+06	
139.307	-2.56799e+07	
139.316	4.16256e+07	
139.325	2.65697e+08	
139.334	9.52115e+07	
139.344	-1.39675e+08	
139.353	9.18866e+07	
139.362	1.79686e+08	
139.371	1.16193e+07	
139.38	-9.32362e+07	
139.39	-1.02181e+08	
139.399	-9.28358e+07	
139.408	-2.49015e+08	
139.417	-2.19112e+08	
139.426	6.43441e+07	
139.436	1.88887e+07	
139.445	1.92667e+08	
139.454	-3.85066e+08	
139.463	-1.0844e+08	
139.472	-7.09294e+07	
139.481	-1.23635e+08	
139.491	-8.97894e+07	
139.5	-1.96747e+08	
139.509	-1.42282e+08	
139.518	-1.54593e+08	
139.527	-1.31658e+08	
139.537	-3.6396e+07	
139.546	2.51001e+08	
139.555	3.94863e+08	
139.564	3.11757e+08	
139.573	-2.41162e+07	
139.583	-3.98162e+07	
139.592	8.77036e+07	
139.601	-9.07561e+07	
139.61	1.20638e+08	
139.619	-7.61651e+07	
139.629	1.80678e+08	
139.638	-1.63148e+08	
139.647	-9.64966e+07	
139.656	1.52996e+08	
139.665	2.4777e+08	
139.675	-1.85783e+08	
139.684	4.58803e+07	
139.693	9.52535e+07	
139.702	1.27304e+08	
139.711	-6.22377e+07	
139.72	-1.27994e+08	
139.73	1.33737e+08	
139.739	1.27646e+08	
139.748	1.90431e+08	
139.757	2.94345e+08	
139.766	1.96934e+08	
139.776	3.62476e+08	
139.785	1.27305e+08	
139.794	4.84303e+08	
139.803	2.70729e+08	
139.812	5.97422e+07	
139.822	1.77276e+08	
139.831	-8.43377e+07	
139.84	1.98199e+08	
139.849	2.00188e+08	
139.858	-1.03496e+07	
139.868	-7.76479e+07	
139.877	-1.18774e+07	
139.886	-1.03281e+07	
139.895	2.98274e+08	
139.904	3.27364e+08	
139.914	2.98149e+08	
139.923	2.28933e+08	
139.932	-1.00529e+08	
139.941	2.64892e+08	
139.95	2.88886e+08	
139.959	-3.17416e+08	
139.969	1.4405e+08	
139.978	2.58537e+08	
139.987	-1.07215e+08	
139.996	2.87107e+08	
140.005	6.4809e+07	
140.015	-1.12543e+08	
140.024	1.18228e+08	
140.033	4.3224e+08	
140.042	1.30109e+08	
140.051	-5.23263e+08	
140.061	-2.26662e+07	
140.07	-2.8718e+08	
140.079	-4.02055e+08	
140.088	1.22678e+08	
140.097	-1.56099e+08	
140.107	4.75267e+08	
140.116	3.58436e+08	
140.125	-2.09236e+08	
140.134	4.86164e+07	
140.143	-1.44261e+08	
140.153	1.43671e+08	
140.162	-2.38887e+08	
140.171	2.84334e+07	
140.18	-1.28512e+07	
140.189	-2.26226e+08	
140.198	-2.40484e+08	
140.208	-1.32419e+08	
140.217	-1.91888e+08	
140.226	1.42219e+08	
140.235	-1.07194e+08	
140.244	-2.59436e+08	
140.254	-4.12383e+08	
140.263	-4.54205e+07	
140.272	6.73833e+07	
140.281	-1.21902e+08	
140.29	4.72904e+07	
140.3	7.38468e+07	
140.309	-9.26239e+07	
140.318	-1.16293e+08	
140.327	2.17362e+08	
140.336	1.6624e+08	
140.346	-4.32439e+08	
140.355	-8.09728e+07	
140.364	-2.23471e+08	
140.373	-1.48793e+08	
140.382	1.57092e+07	
140.392	8.61327e+07	
140.401	9.36847e+07	
140.41	-2.14794e+07	
140.419	-8.85146e+06	
140.428	1.08072e+08	
140.437	-4.08677e+08	
140.447	-2.91292e+08	
140.456	2.28014e+07	
140.465	2.94072e+07	
140.474	1.8556e+08	
140.483	1.76957e+08	
140.493	1.45222e+08	
140.502	-3.30854e+06	
140.511	-1.00784e+08	
140.52	-3.6098e+07	
140.529	1.99873e+08	
140.539	1.65297e+08	
140.548	1.80564e+08	
140.557	2.23132e+08	
140.566	9.99946e+07	
140.575	1.22778e+06	
140.585	4.83942e+06	
140.594	1.22272e+08	
140.603	-4.32527e+07	
140.612	1.73331e+08	
140.621	-5.0261e+07	
140.631	-2.05992e+08	
140.64	-2.05514e+08	
140.649	-5.31272e+07	
140.658	-2.12548e+08	
140.667	4.38241e+07	
140.676	-1.44797e+08	
140.686	4.37555e+06	
140.695	-8.74926e+07	
140.704	-1.96209e+08	
140.713	-3.63725e+07	
140.722	-1.97377e+08	
140.732	2.94564e+07	
140.741	-5.07689e+07	
140.75	-6.28705e+07	
140.759	3.85823e+07	
140.768	1.27607e+08	
140.778	-9.17637e+07	
140.787	-1.33198e+08	
140.796	-1.62719e+08	
140.805	-1.44814e+07	
140.814	-1.9513e+08	
140.824	9.28645e+07	
140.833	2.42632e+08	
140.842	-7.46373e+07	
140.851	4.06809e+08	
140.86	1.81911e+08	
140.87	-4.84329e+08	
140.879	-2.10753e+08	
140.888	-4.61112e+08	
140.897	3.29759e+07	
140.906	9.63297e+07	
140.915	4.15238e+08	
140.925	-2.597e+08	
140.934	-5.47287e+07	
140.943	-7.52548e+07	
140.952	2.85208e+08	
140.961	-3.97498e+08	
140.971	-8.92314e+07	
140.98	1.24144e+08	
140.989	-1.1859e+08	
140.998	1.28424e+08	
141.007	2.82972e+08	
141.017	2.56718e+08	
141.026	2.23787e+08	
141.035	1.20656e+08	
141.044	-4.33838e+07	
141.053	-1.11592e+08	
141.063	-8.2731e+07	
141.072	6.34327e+07	
141.081	-3.48644e+08	
141.09	-5.58285e+07	
141.099	-6.34891e+08	
141.109	-6.79783e+08	
141.118	-2.07985e+07	
141.127	1.10639e+08	
141.136	1.2455e+08	
141.145	1.68241e+08	
141.154	-2.30499e+08	
141.164	4.19891e+07	
141.173	-2.57933e+08	
141.182	-5.69887e+07	
141.191	6.10816e+06	
141.2	-2.33605e+07	
141.21	4.40146e+07	
141.219	9.44497e+07	
141.228	-4.27643e+07	
141.237	5.11693e+07	
141.246	-5.3506e+07	
141.256	4.42102e+07	
141.265	-13311.9	
141.274	3.73115e+07	
141.283	1.0224e+08	
141.292	-1.29772e+08	
141.302	-1.74899e+08	
141.311	1.24038e+08	
141.32	7.48933e+07	
141.329	-2.90447e+07	
141.338	9.96659e+06	
141.348	9.15313e+07	
141.357	-1.15922e+08	
141.366	1.20124e+08	
141.375	3.10553e+08	
141.384	-3.32952e+08	
141.393	-3.76305e+08	
141.403	-2.22822e+07	
141.412	1.43973e+08	
141.421	-1.87641e+08	
141.43	-1.04464e+08	
141.439	-2.5841e+08	
141.449	1.07275e+08	
141.458	-1.52488e+08	
141.467	-2.44048e+08	
141.476	-3.8494e+08	
141.485	-2.68449e+08	
141.495	6.5239e+07	
141.504	1.0562e+08	
141.513	1.03497e+08	
141.522	2.61215e+08	
141.531	2.9421e+08	
141.541	1.97459e+08	
141.55	2.75319e+08	
141.559	5.97832e+07	
141.568	2.16409e+08	
141.577	2.23334e+08	
141.587	-1.11948e+08	
141.596	1.29816e+08	
141.605	-4.3357e+08	
141.614	-4.74644e+07	
141.623	2.81537e+08	
141.632	1.14835e+08	
141.642	-7.0402e+07	
141.651	4.04644e+07	
141.66	3.00924e+08	
141.669	-4.1385e+07	
141.678	2.52714e+08	
141.688	1.71629e+08	
141.697	-8.20756e+07	
141.706	-2.36085e+08	
141.715	-1.61262e+08	
141.724	-3.61902e+08	
141.734	-2.56037e+08	
141.743	-9.50323e+07	
141.752	-3.60657e+08	
141.761	-1.00165e+08	
141.77	6.45417e+07	
141.78	-1.389e+08	
141.789	2.55792e+08	
141.798	1.72605e+07	
141.807	-2.50127e+08	
141.816	1.66326e+08	
141.826	-7.06652e+07	
141.835	3.33302e+07	
141.844	-1.07934e+08	
141.853	-3.17665e+08	
141.862	-3.85096e+07	
141.871	1.17375e+08	
141.881	-2.3859e+08	
141.89	-4.10375e+08	
141.899	3.8144e+07	
141.908	-1.37032e+07	
141.917	9.51839e+07	
141.927	1.35352e+07	
141.936	-5.982e+07	
141.945	-5.8498e+07	
141.954	1.05555e+08	
141.963	1.97816e+07	
141.973	8.5718e+07	
141.982	1.01247e+08	
141.991	2.25356e+08	
142	-4.28964e+07	
142.009	1.58081e+08	
142.019	4.0598e+08	
142.028	1.85861e+08	
142.037	2.46484e+08	
142.046	-1.70805e+08	
142.055	-1.23122e+08	
142.065	-1.55524e+08	
142.074	-1.09911e+08	
142.083	-1.41437e+08	
142.092	-1.08643e+08	
142.101	-2.68581e+08	
142.11	-3.46097e+08	
142.12	-9.19808e+07	
142.129	-2.10698e+07	
142.138	1.24069e+08	
142.147	1.27288e+08	
142.156	1.28587e+08	
142.166	-6.98348e+07	
142.175	1.23719e+08	
142.184	-1.22644e+07	
142.193	8.08735e+07	
142.202	-3.68823e+08	
142.212	2.08073e+08	
142.221	-3.03693e+08	
142.23	-8.35379e+06	
142.239	5.00745e+08	
142.248	8.74066e+07	
142.258	-2.094e+08	
142.267	1.44806e+08	
142.276	9.78985e+07	
142.285	-8.60447e+07	
142.294	4.18109e+07	
142.304	9.06824e+07	
142.313	3.02791e+08	
142.322	-2.97527e+08	
142.331	-4.77266e+07	
142.34	-2.61083e+08	
142.349	5.47727e+07	
142.359	-4.86129e+08	
142.368	-8.4096e+07	
142.377	-2.16644e+08	
142.386	2.93993e+08	
142.395	5.15901e+07	
142.405	-3.29903e+08	
142.414	-1.56839e+08	
142.423	1.28005e+08	
142.432	-1.21973e+08	
